function_id,function_name,n,code_line,hits,time
1,binary_search,467,102,9,58
1,binary_search,467,103,9,34
1,binary_search,468,98,1,3
1,binary_search,468,99,1,4
1,binary_search,468,100,10,28
1,binary_search,468,101,9,60
1,binary_search,468,102,9,25
1,binary_search,468,103,9,60
1,binary_search,469,98,1,2
1,binary_search,469,99,1,5
1,binary_search,469,100,10,26
1,binary_search,469,101,9,28
1,binary_search,469,102,9,25
1,binary_search,469,103,9,31
1,binary_search,470,98,1,3
1,binary_search,470,99,1,6
1,binary_search,470,100,10,28
1,binary_search,470,101,9,28
1,binary_search,470,102,9,24
1,binary_search,470,103,9,33
1,binary_search,471,98,1,3
1,binary_search,471,99,1,5
1,binary_search,471,100,10,28
1,binary_search,471,101,9,26
1,binary_search,471,102,9,27
1,binary_search,471,103,9,32
1,binary_search,472,98,1,2
1,binary_search,472,99,1,5
1,binary_search,472,100,10,57
1,binary_search,472,101,9,28
1,binary_search,472,102,9,24
1,binary_search,472,103,9,32
1,binary_search,473,98,1,2
1,binary_search,473,99,1,5
1,binary_search,473,100,10,30
1,binary_search,473,101,9,53
1,binary_search,473,102,9,27
1,binary_search,473,103,9,27
1,binary_search,474,98,1,3
1,binary_search,474,99,1,5
1,binary_search,474,100,10,31
1,binary_search,474,101,9,27
1,binary_search,474,102,9,53
1,binary_search,474,103,9,29
1,binary_search,475,98,1,3
1,binary_search,475,99,1,5
1,binary_search,475,100,10,27
1,binary_search,475,101,9,25
1,binary_search,475,102,9,25
1,binary_search,475,103,9,30
1,binary_search,476,98,1,3
1,binary_search,476,99,1,5
1,binary_search,476,100,10,28
1,binary_search,476,101,9,27
1,binary_search,476,102,9,26
1,binary_search,476,103,9,32
1,binary_search,477,98,1,3
1,binary_search,477,99,1,6
1,binary_search,477,100,10,28
1,binary_search,477,101,9,27
1,binary_search,477,102,9,25
1,binary_search,477,103,9,27
1,binary_search,478,98,1,3
1,binary_search,478,99,1,5
1,binary_search,478,100,10,26
1,binary_search,478,101,9,27
1,binary_search,478,102,9,20
1,binary_search,478,103,9,62
1,binary_search,479,98,1,3
1,binary_search,479,99,1,5
1,binary_search,479,100,10,26
1,binary_search,479,101,9,28
1,binary_search,479,102,9,24
1,binary_search,479,103,9,30
1,binary_search,480,98,1,3
1,binary_search,480,99,1,6
1,binary_search,480,100,10,26
1,binary_search,480,101,9,27
1,binary_search,480,102,9,25
1,binary_search,480,103,9,32
1,binary_search,481,98,1,3
1,binary_search,481,99,1,5
1,binary_search,481,100,10,28
1,binary_search,481,101,9,28
1,binary_search,481,102,9,26
1,binary_search,481,103,9,29
1,binary_search,482,98,1,3
1,binary_search,482,99,1,5
1,binary_search,482,100,10,28
1,binary_search,482,101,9,24
1,binary_search,482,102,9,27
1,binary_search,482,103,9,30
1,binary_search,483,98,1,3
1,binary_search,483,99,1,5
1,binary_search,483,100,10,27
1,binary_search,483,101,9,28
1,binary_search,483,102,9,24
1,binary_search,483,103,9,29
1,binary_search,484,98,1,3
1,binary_search,484,99,1,6
1,binary_search,484,100,10,29
1,binary_search,484,101,9,28
1,binary_search,484,102,9,25
1,binary_search,484,103,9,30
1,binary_search,485,98,1,2
1,binary_search,485,99,1,5
1,binary_search,485,100,10,29
1,binary_search,485,101,9,28
1,binary_search,485,102,9,26
1,binary_search,485,103,9,29
1,binary_search,486,98,1,3
1,binary_search,486,99,1,5
1,binary_search,486,100,10,29
1,binary_search,486,101,9,27
1,binary_search,486,102,9,25
1,binary_search,486,103,9,31
1,binary_search,487,98,1,3
1,binary_search,487,99,1,5
1,binary_search,487,100,10,26
1,binary_search,487,101,9,27
1,binary_search,487,102,9,24
1,binary_search,487,103,9,29
1,binary_search,488,98,1,2
1,binary_search,488,99,1,5
1,binary_search,488,100,10,27
1,binary_search,488,101,9,27
1,binary_search,488,102,9,27
1,binary_search,488,103,9,36
1,binary_search,489,98,1,3
1,binary_search,489,99,1,6
1,binary_search,489,100,10,28
1,binary_search,489,101,9,28
1,binary_search,489,102,9,26
1,binary_search,489,103,9,32
1,binary_search,490,98,1,4
1,binary_search,490,99,1,11
1,binary_search,490,100,10,81
1,binary_search,490,101,9,44
1,binary_search,490,102,9,42
1,binary_search,490,103,9,51
1,binary_search,491,98,1,6
1,binary_search,491,99,1,16
1,binary_search,491,100,10,50
1,binary_search,491,101,9,86
1,binary_search,491,102,9,51
1,binary_search,491,103,9,58
1,binary_search,492,98,1,5
1,binary_search,492,99,1,12
1,binary_search,492,100,10,49
1,binary_search,492,101,9,43
1,binary_search,492,102,9,77
1,binary_search,492,103,9,50
1,binary_search,493,98,1,6
1,binary_search,493,99,1,10
1,binary_search,493,100,10,54
1,binary_search,493,101,9,50
1,binary_search,493,102,9,50
1,binary_search,493,103,9,60
1,binary_search,494,98,1,6
1,binary_search,494,99,1,9
1,binary_search,494,100,10,52
1,binary_search,494,101,9,53
1,binary_search,494,102,9,49
1,binary_search,494,103,9,59
1,binary_search,495,98,1,5
1,binary_search,495,99,1,10
1,binary_search,495,100,10,52
1,binary_search,495,101,9,54
1,binary_search,495,102,9,47
1,binary_search,495,103,9,57
1,binary_search,496,98,1,6
1,binary_search,496,99,1,10
1,binary_search,496,100,10,54
1,binary_search,496,101,9,51
1,binary_search,496,102,9,48
1,binary_search,496,103,9,93
1,binary_search,497,98,1,6
1,binary_search,497,99,1,10
1,binary_search,497,100,10,80
1,binary_search,497,101,9,52
1,binary_search,497,102,9,45
1,binary_search,497,103,9,62
1,binary_search,498,98,1,5
1,binary_search,498,99,1,10
1,binary_search,498,100,10,54
1,binary_search,498,101,9,83
1,binary_search,498,102,9,53
1,binary_search,498,103,9,58
1,binary_search,499,98,1,6
1,binary_search,499,99,1,11
1,binary_search,499,100,10,45
1,binary_search,499,101,9,48
1,binary_search,499,102,9,45
1,binary_search,499,103,9,55
1,binary_search,500,98,1,6
1,binary_search,500,99,1,9
1,binary_search,500,100,10,52
1,binary_search,500,101,9,47
1,binary_search,500,102,9,48
1,binary_search,500,103,9,57
1,binary_search,501,98,1,5
1,binary_search,501,99,1,8
1,binary_search,501,100,10,49
1,binary_search,501,101,9,46
1,binary_search,501,102,9,44
1,binary_search,501,103,9,52
1,binary_search,502,98,1,6
1,binary_search,502,99,1,9
1,binary_search,502,100,10,48
1,binary_search,502,101,9,45
1,binary_search,502,102,9,76
1,binary_search,502,103,9,52
1,binary_search,503,98,1,6
1,binary_search,503,99,1,9
1,binary_search,503,100,10,49
1,binary_search,503,101,9,47
1,binary_search,503,102,9,43
1,binary_search,503,103,9,86
1,binary_search,504,98,1,4
1,binary_search,504,99,1,10
1,binary_search,504,100,10,32
1,binary_search,504,101,9,29
1,binary_search,504,102,9,28
1,binary_search,504,103,9,36
1,binary_search,505,98,1,3
1,binary_search,505,99,1,6
1,binary_search,505,100,10,29
1,binary_search,505,101,9,30
1,binary_search,505,102,9,28
1,binary_search,505,103,9,33
1,binary_search,506,98,1,3
1,binary_search,506,99,1,5
1,binary_search,506,100,10,29
1,binary_search,506,101,9,26
1,binary_search,506,102,9,25
1,binary_search,506,103,9,31
1,binary_search,507,98,1,3
1,binary_search,507,99,1,6
1,binary_search,507,100,10,26
1,binary_search,507,101,9,27
1,binary_search,507,102,9,26
1,binary_search,507,103,9,33
1,binary_search,508,98,1,3
1,binary_search,508,99,1,5
1,binary_search,508,100,10,28
1,binary_search,508,101,9,28
1,binary_search,508,102,9,24
1,binary_search,508,103,9,33
1,binary_search,509,98,1,3
1,binary_search,509,99,1,5
1,binary_search,509,100,10,29
1,binary_search,509,101,9,26
1,binary_search,509,102,9,26
1,binary_search,509,103,9,31
1,binary_search,510,98,1,3
1,binary_search,510,99,1,5
1,binary_search,510,100,10,32
1,binary_search,510,101,9,30
1,binary_search,510,102,9,28
1,binary_search,510,103,9,34
1,binary_search,511,98,1,4
1,binary_search,511,99,1,6
1,binary_search,511,100,10,34
1,binary_search,511,101,9,29
1,binary_search,511,102,9,76
1,binary_search,511,103,9,35
1,binary_search,512,98,1,3
1,binary_search,512,99,1,6
1,binary_search,512,100,11,34
1,binary_search,512,101,10,33
1,binary_search,512,102,10,32
1,binary_search,512,103,10,38
1,binary_search,513,98,1,3
1,binary_search,513,99,1,6
1,binary_search,513,100,11,35
1,binary_search,513,101,10,31
1,binary_search,513,102,10,31
1,binary_search,513,103,10,38
1,binary_search,514,98,1,3
1,binary_search,514,99,1,5
1,binary_search,514,100,11,34
1,binary_search,514,101,10,32
1,binary_search,514,102,10,32
1,binary_search,514,103,10,35
1,binary_search,515,98,1,3
1,binary_search,515,99,1,6
1,binary_search,515,100,11,63
1,binary_search,515,101,10,33
1,binary_search,515,102,10,31
1,binary_search,515,103,10,35
1,binary_search,516,98,1,5
1,binary_search,516,99,1,11
1,binary_search,516,100,11,62
1,binary_search,516,101,10,93
1,binary_search,516,102,10,59
1,binary_search,516,103,10,69
1,binary_search,517,98,1,3
1,binary_search,517,99,1,6
1,binary_search,517,100,11,32
1,binary_search,517,101,10,30
1,binary_search,517,102,10,57
1,binary_search,517,103,10,34
1,binary_search,518,98,1,2
1,binary_search,518,99,1,4
1,binary_search,518,100,11,29
1,binary_search,518,101,10,64
1,binary_search,518,102,10,25
1,binary_search,518,103,10,61
1,binary_search,519,98,1,3
1,binary_search,519,99,1,5
1,binary_search,519,100,11,31
1,binary_search,519,101,10,29
1,binary_search,519,102,10,41
1,binary_search,519,103,10,36
1,binary_search,520,98,1,4
1,binary_search,520,99,1,11
1,binary_search,520,100,11,58
1,binary_search,520,101,10,58
1,binary_search,520,102,10,53
1,binary_search,520,103,10,64
1,binary_search,521,98,1,6
1,binary_search,521,99,1,10
1,binary_search,521,100,11,56
1,binary_search,521,101,10,54
1,binary_search,521,102,10,51
1,binary_search,521,103,10,66
1,binary_search,522,98,1,6
1,binary_search,522,99,1,11
1,binary_search,522,100,11,64
1,binary_search,522,101,10,60
1,binary_search,522,102,10,58
1,binary_search,522,103,10,69
1,binary_search,523,98,1,5
1,binary_search,523,99,1,11
1,binary_search,523,100,11,61
1,binary_search,523,101,10,58
1,binary_search,523,102,10,56
1,binary_search,523,103,10,64
1,binary_search,524,98,1,5
1,binary_search,524,99,1,10
1,binary_search,524,100,11,61
1,binary_search,524,101,10,58
1,binary_search,524,102,10,53
1,binary_search,524,103,10,67
1,binary_search,525,98,1,6
1,binary_search,525,99,1,11
1,binary_search,525,100,11,60
1,binary_search,525,101,10,58
1,binary_search,525,102,10,53
1,binary_search,525,103,10,67
1,binary_search,526,98,1,6
1,binary_search,526,99,1,10
1,binary_search,526,100,11,56
1,binary_search,526,101,10,57
1,binary_search,526,102,10,54
1,binary_search,526,103,10,63
1,binary_search,527,98,1,5
1,binary_search,527,99,1,11
1,binary_search,527,100,11,67
1,binary_search,527,101,10,109
1,binary_search,527,102,10,58
1,binary_search,527,103,10,72
1,binary_search,528,98,1,5
1,binary_search,528,99,1,10
1,binary_search,528,100,11,56
1,binary_search,528,101,10,54
1,binary_search,528,102,10,58
1,binary_search,528,103,10,65
1,binary_search,529,98,1,6
1,binary_search,529,99,1,10
1,binary_search,529,100,11,56
1,binary_search,529,101,10,55
1,binary_search,529,102,10,53
1,binary_search,529,103,10,62
1,binary_search,530,98,1,4
1,binary_search,530,99,1,9
1,binary_search,530,100,11,59
1,binary_search,530,101,10,55
1,binary_search,530,102,10,51
1,binary_search,530,103,10,66
1,binary_search,531,98,1,5
1,binary_search,531,99,1,9
1,binary_search,531,100,11,54
1,binary_search,531,101,10,56
1,binary_search,531,102,10,51
1,binary_search,531,103,10,64
1,binary_search,532,98,1,5
1,binary_search,532,99,1,12
1,binary_search,532,100,11,34
1,binary_search,532,101,10,34
1,binary_search,532,102,10,30
1,binary_search,532,103,10,36
1,binary_search,533,98,1,4
1,binary_search,533,99,1,6
1,binary_search,533,100,11,35
1,binary_search,533,101,10,34
1,binary_search,533,102,10,30
1,binary_search,533,103,10,39
1,binary_search,534,98,1,3
1,binary_search,534,99,1,5
1,binary_search,534,100,11,33
1,binary_search,534,101,10,29
1,binary_search,534,102,10,27
1,binary_search,534,103,10,33
1,binary_search,535,98,1,3
1,binary_search,535,99,1,6
1,binary_search,535,100,11,32
1,binary_search,535,101,10,31
1,binary_search,535,102,10,30
1,binary_search,535,103,10,67
1,binary_search,536,98,1,3
1,binary_search,536,99,1,4
1,binary_search,536,100,11,30
1,binary_search,536,101,10,29
1,binary_search,536,102,10,28
1,binary_search,536,103,10,33
1,binary_search,537,98,1,3
1,binary_search,537,99,1,6
1,binary_search,537,100,11,61
1,binary_search,537,101,10,28
1,binary_search,537,102,10,30
1,binary_search,537,103,10,36
1,binary_search,538,98,1,5
1,binary_search,538,99,1,9
1,binary_search,538,100,11,50
1,binary_search,538,101,10,48
1,binary_search,538,102,10,48
1,binary_search,538,103,10,52
1,binary_search,539,98,1,5
1,binary_search,539,99,1,8
1,binary_search,539,100,11,33
1,binary_search,539,101,10,32
1,binary_search,539,102,10,32
1,binary_search,539,103,10,36
1,binary_search,540,98,1,4
1,binary_search,540,99,1,5
1,binary_search,540,100,11,33
1,binary_search,540,101,10,34
1,binary_search,540,102,10,31
1,binary_search,540,103,10,36
1,binary_search,541,98,1,3
1,binary_search,541,99,1,5
1,binary_search,541,100,11,31
1,binary_search,541,101,10,31
1,binary_search,541,102,10,27
1,binary_search,541,103,10,33
1,binary_search,542,98,1,3
1,binary_search,542,99,1,7
1,binary_search,542,100,11,35
1,binary_search,542,101,10,35
1,binary_search,542,102,10,31
1,binary_search,542,103,10,37
1,binary_search,543,98,1,3
1,binary_search,543,99,1,6
1,binary_search,543,100,11,29
1,binary_search,543,101,10,29
1,binary_search,543,102,10,28
1,binary_search,543,103,10,33
1,binary_search,544,98,1,5
1,binary_search,544,99,1,8
1,binary_search,544,100,11,55
1,binary_search,544,101,10,86
1,binary_search,544,102,10,52
1,binary_search,544,103,10,64
1,binary_search,545,98,1,5
1,binary_search,545,99,1,11
1,binary_search,545,100,11,55
1,binary_search,545,101,10,59
1,binary_search,545,102,10,57
1,binary_search,545,103,10,68
1,binary_search,546,98,1,9
1,binary_search,546,99,1,10
1,binary_search,546,100,11,59
1,binary_search,546,101,10,58
1,binary_search,546,102,10,87
1,binary_search,546,103,10,66
1,binary_search,547,98,1,5
1,binary_search,547,99,1,10
1,binary_search,547,100,11,59
1,binary_search,547,101,10,57
1,binary_search,547,102,10,54
1,binary_search,547,103,10,97
1,binary_search,548,98,1,5
1,binary_search,548,99,1,11
1,binary_search,548,100,11,62
1,binary_search,548,101,10,60
1,binary_search,548,102,10,57
1,binary_search,548,103,10,100
1,binary_search,549,98,1,6
1,binary_search,549,99,1,11
1,binary_search,549,100,11,62
1,binary_search,549,101,10,58
1,binary_search,549,102,10,55
1,binary_search,549,103,10,67
1,binary_search,550,98,1,5
1,binary_search,550,99,1,15
1,binary_search,550,100,11,63
1,binary_search,550,101,10,62
1,binary_search,550,102,10,57
1,binary_search,550,103,10,67
1,binary_search,551,98,1,3
1,binary_search,551,99,1,8
1,binary_search,551,100,11,60
1,binary_search,551,101,10,136
1,binary_search,551,102,10,31
1,binary_search,551,103,10,37
1,binary_search,552,98,1,3
1,binary_search,552,99,1,6
1,binary_search,552,100,11,31
1,binary_search,552,101,10,31
1,binary_search,552,102,10,27
1,binary_search,552,103,10,33
1,binary_search,553,98,1,3
1,binary_search,553,99,1,5
1,binary_search,553,100,11,32
1,binary_search,553,101,10,29
1,binary_search,553,102,10,59
1,binary_search,553,103,10,33
1,binary_search,554,98,1,3
1,binary_search,554,99,1,5
1,binary_search,554,100,11,32
1,binary_search,554,101,10,31
1,binary_search,554,102,10,56
1,binary_search,554,103,10,33
1,binary_search,555,98,1,3
1,binary_search,555,99,1,6
1,binary_search,555,100,11,28
1,binary_search,555,101,10,29
1,binary_search,555,102,10,55
1,binary_search,555,103,10,33
1,binary_search,556,98,1,2
1,binary_search,556,99,1,5
1,binary_search,556,100,11,32
1,binary_search,556,101,10,31
1,binary_search,556,102,10,56
1,binary_search,556,103,10,41
1,binary_search,557,98,1,3
1,binary_search,557,99,1,5
1,binary_search,557,100,11,28
1,binary_search,557,101,10,30
1,binary_search,557,102,10,56
1,binary_search,557,103,10,33
1,binary_search,558,98,1,3
1,binary_search,558,99,1,5
1,binary_search,558,100,11,31
1,binary_search,558,101,10,29
1,binary_search,558,102,10,27
1,binary_search,558,103,10,33
1,binary_search,559,98,1,3
1,binary_search,559,99,1,4
1,binary_search,559,100,11,31
1,binary_search,559,101,10,28
1,binary_search,559,102,10,28
1,binary_search,559,103,10,31
1,binary_search,560,98,1,3
1,binary_search,560,99,1,5
1,binary_search,560,100,11,31
1,binary_search,560,101,10,30
1,binary_search,560,102,10,28
1,binary_search,560,103,10,32
1,binary_search,561,98,1,2
1,binary_search,561,99,1,5
1,binary_search,561,100,11,31
1,binary_search,561,101,10,27
1,binary_search,561,102,10,28
1,binary_search,561,103,10,33
1,binary_search,562,98,1,2
1,binary_search,562,99,1,4
1,binary_search,562,100,11,29
1,binary_search,562,101,10,29
1,binary_search,562,102,10,27
1,binary_search,562,103,10,35
1,binary_search,563,98,1,3
1,binary_search,563,99,1,5
1,binary_search,563,100,11,30
1,binary_search,563,101,10,30
1,binary_search,563,102,10,64
1,binary_search,563,103,10,64
1,binary_search,564,98,1,2
1,binary_search,564,99,1,5
1,binary_search,564,100,11,28
1,binary_search,564,101,10,30
1,binary_search,564,102,10,33
1,binary_search,564,103,10,99
1,binary_search,565,98,1,2
1,binary_search,565,99,1,5
1,binary_search,565,100,11,31
1,binary_search,565,101,10,30
1,binary_search,565,102,10,26
1,binary_search,565,103,10,63
1,binary_search,566,98,1,2
1,binary_search,566,99,1,5
1,binary_search,566,100,11,31
1,binary_search,566,101,10,30
1,binary_search,566,102,10,29
1,binary_search,566,103,10,64
1,binary_search,567,98,1,3
1,binary_search,567,99,1,6
1,binary_search,567,100,11,30
1,binary_search,567,101,10,30
1,binary_search,567,102,10,30
1,binary_search,567,103,10,64
1,binary_search,568,98,1,2
1,binary_search,568,99,1,4
1,binary_search,568,100,11,28
1,binary_search,568,101,10,30
1,binary_search,568,102,10,27
1,binary_search,568,103,10,32
1,binary_search,569,98,1,2
1,binary_search,569,99,1,5
1,binary_search,569,100,11,27
1,binary_search,569,101,10,30
1,binary_search,569,102,10,26
1,binary_search,569,103,10,36
1,binary_search,570,98,1,3
1,binary_search,570,99,1,5
1,binary_search,570,100,11,28
1,binary_search,570,101,10,30
1,binary_search,570,102,10,28
1,binary_search,570,103,10,39
1,binary_search,571,98,1,3
1,binary_search,571,99,1,5
1,binary_search,571,100,11,31
1,binary_search,571,101,10,32
1,binary_search,571,102,10,34
1,binary_search,571,103,10,38
1,binary_search,572,98,1,3
1,binary_search,572,99,1,6
1,binary_search,572,100,11,34
1,binary_search,572,101,10,31
1,binary_search,572,102,10,32
1,binary_search,572,103,10,36
1,binary_search,573,98,1,2
1,binary_search,573,99,1,5
1,binary_search,573,100,11,33
1,binary_search,573,101,10,29
1,binary_search,573,102,10,29
1,binary_search,573,103,10,34
1,binary_search,574,98,1,3
1,binary_search,574,99,1,5
1,binary_search,574,100,11,30
1,binary_search,574,101,10,31
1,binary_search,574,102,10,28
1,binary_search,574,103,10,36
1,binary_search,575,98,1,2
1,binary_search,575,99,1,5
1,binary_search,575,100,11,30
1,binary_search,575,101,10,31
1,binary_search,575,102,10,28
1,binary_search,575,103,10,32
1,binary_search,576,98,1,3
1,binary_search,576,99,1,5
1,binary_search,576,100,11,30
1,binary_search,576,101,10,29
1,binary_search,576,102,10,27
1,binary_search,576,103,10,35
1,binary_search,577,98,1,3
1,binary_search,577,99,1,5
1,binary_search,577,100,11,28
1,binary_search,577,101,10,30
1,binary_search,577,102,10,27
1,binary_search,577,103,10,39
1,binary_search,578,98,1,3
1,binary_search,578,99,1,5
1,binary_search,578,100,11,35
1,binary_search,578,101,10,30
1,binary_search,578,102,10,30
1,binary_search,578,103,10,34
1,binary_search,579,98,1,3
1,binary_search,579,99,1,5
1,binary_search,579,100,11,30
1,binary_search,579,101,10,29
1,binary_search,579,102,10,30
1,binary_search,579,103,10,34
1,binary_search,580,98,1,2
1,binary_search,580,99,1,5
1,binary_search,580,100,11,33
1,binary_search,580,101,10,30
1,binary_search,580,102,10,27
1,binary_search,580,103,10,30
1,binary_search,581,98,1,3
1,binary_search,581,99,1,5
1,binary_search,581,100,11,32
1,binary_search,581,101,10,31
1,binary_search,581,102,10,29
1,binary_search,581,103,10,36
1,binary_search,582,98,1,32
1,binary_search,582,99,1,5
1,binary_search,582,100,11,29
1,binary_search,582,101,10,29
1,binary_search,582,102,10,30
1,binary_search,582,103,10,33
1,binary_search,583,98,1,3
1,binary_search,583,99,1,5
1,binary_search,583,100,11,28
1,binary_search,583,101,10,32
1,binary_search,583,102,10,56
1,binary_search,583,103,10,34
1,binary_search,584,98,1,3
1,binary_search,584,99,1,5
1,binary_search,584,100,11,30
1,binary_search,584,101,10,31
1,binary_search,584,102,10,54
1,binary_search,584,103,10,33
1,binary_search,585,98,1,3
1,binary_search,585,99,1,5
1,binary_search,585,100,11,31
1,binary_search,585,101,10,31
1,binary_search,585,102,10,29
1,binary_search,585,103,10,36
1,binary_search,586,98,1,2
1,binary_search,586,99,1,5
1,binary_search,586,100,11,30
1,binary_search,586,101,10,31
1,binary_search,586,102,10,28
1,binary_search,586,103,10,34
1,binary_search,587,98,1,4
1,binary_search,587,99,1,5
1,binary_search,587,100,11,32
1,binary_search,587,101,10,31
1,binary_search,587,102,10,28
1,binary_search,587,103,10,35
1,binary_search,588,98,1,3
1,binary_search,588,99,1,5
1,binary_search,588,100,11,30
1,binary_search,588,101,10,30
1,binary_search,588,102,10,30
1,binary_search,588,103,10,36
1,binary_search,589,98,1,3
1,binary_search,589,99,1,5
1,binary_search,589,100,11,31
1,binary_search,589,101,10,30
1,binary_search,589,102,10,28
1,binary_search,589,103,10,37
1,binary_search,590,98,1,3
1,binary_search,590,99,1,5
1,binary_search,590,100,11,32
1,binary_search,590,101,10,30
1,binary_search,590,102,10,27
1,binary_search,590,103,10,37
1,binary_search,591,98,1,2
1,binary_search,591,99,1,5
1,binary_search,591,100,11,31
1,binary_search,591,101,10,30
1,binary_search,591,102,10,30
1,binary_search,591,103,10,36
1,binary_search,592,98,1,32
1,binary_search,592,99,1,6
1,binary_search,592,100,11,45
1,binary_search,592,101,10,32
1,binary_search,592,102,10,30
1,binary_search,592,103,10,37
1,binary_search,593,98,1,3
1,binary_search,593,99,1,6
1,binary_search,593,100,11,33
1,binary_search,593,101,10,62
1,binary_search,593,102,10,30
1,binary_search,593,103,10,37
1,binary_search,594,98,1,2
1,binary_search,594,99,1,6
1,binary_search,594,100,11,62
1,binary_search,594,101,10,33
1,binary_search,594,102,10,31
1,binary_search,594,103,10,38
1,binary_search,595,98,1,3
1,binary_search,595,99,1,5
1,binary_search,595,100,11,31
1,binary_search,595,101,10,32
1,binary_search,595,102,10,29
1,binary_search,595,103,10,64
1,binary_search,596,98,1,3
1,binary_search,596,99,1,5
1,binary_search,596,100,11,33
1,binary_search,596,101,10,30
1,binary_search,596,102,10,59
1,binary_search,596,103,10,33
1,binary_search,597,98,1,3
1,binary_search,597,99,1,6
1,binary_search,597,100,11,33
1,binary_search,597,101,10,61
1,binary_search,597,102,10,72
1,binary_search,597,103,10,36
1,binary_search,598,98,1,4
1,binary_search,598,99,1,7
1,binary_search,598,100,11,61
1,binary_search,598,101,10,31
1,binary_search,598,102,10,30
1,binary_search,598,103,10,37
1,binary_search,599,98,1,3
1,binary_search,599,99,1,6
1,binary_search,599,100,11,31
1,binary_search,599,101,10,31
1,binary_search,599,102,10,30
1,binary_search,599,103,10,36
1,binary_search,600,98,1,3
1,binary_search,600,99,1,6
1,binary_search,600,100,11,32
1,binary_search,600,101,10,31
1,binary_search,600,102,10,29
1,binary_search,600,103,10,33
1,binary_search,601,98,1,3
1,binary_search,601,99,1,5
1,binary_search,601,100,11,31
1,binary_search,601,101,10,31
1,binary_search,601,102,10,29
1,binary_search,601,103,10,33
1,binary_search,602,98,1,3
1,binary_search,602,99,1,6
1,binary_search,602,100,11,32
1,binary_search,602,101,10,31
1,binary_search,602,102,10,30
1,binary_search,602,103,10,35
1,binary_search,603,98,1,3
1,binary_search,603,99,1,5
1,binary_search,603,100,11,30
1,binary_search,603,101,10,30
1,binary_search,603,102,10,29
1,binary_search,603,103,10,36
1,binary_search,604,98,1,3
1,binary_search,604,99,1,5
1,binary_search,604,100,11,57
1,binary_search,604,101,10,31
1,binary_search,604,102,10,30
1,binary_search,604,103,10,36
1,binary_search,605,98,1,3
1,binary_search,605,99,1,6
1,binary_search,605,100,11,35
1,binary_search,605,101,10,30
1,binary_search,605,102,10,30
1,binary_search,605,103,10,61
1,binary_search,606,98,1,3
1,binary_search,606,99,1,6
1,binary_search,606,100,11,34
1,binary_search,606,101,10,30
1,binary_search,606,102,10,59
1,binary_search,606,103,10,33
1,binary_search,607,98,1,3
1,binary_search,607,99,1,6
1,binary_search,607,100,11,32
1,binary_search,607,101,10,60
1,binary_search,607,102,10,30
1,binary_search,607,103,10,36
1,binary_search,608,98,1,2
1,binary_search,608,99,1,5
1,binary_search,608,100,11,90
1,binary_search,608,101,10,33
1,binary_search,608,102,10,25
1,binary_search,608,103,10,34
1,binary_search,609,98,1,3
1,binary_search,609,99,1,5
1,binary_search,609,100,11,31
1,binary_search,609,101,10,31
1,binary_search,609,102,10,29
1,binary_search,609,103,10,36
1,binary_search,610,98,1,3
1,binary_search,610,99,1,6
1,binary_search,610,100,11,30
1,binary_search,610,101,10,31
1,binary_search,610,102,10,29
1,binary_search,610,103,10,37
1,binary_search,611,98,1,3
1,binary_search,611,99,1,5
1,binary_search,611,100,11,30
1,binary_search,611,101,10,31
1,binary_search,611,102,10,29
1,binary_search,611,103,10,37
1,binary_search,612,98,1,3
1,binary_search,612,99,1,5
1,binary_search,612,100,11,30
1,binary_search,612,101,10,31
1,binary_search,612,102,10,30
1,binary_search,612,103,10,34
1,binary_search,613,98,1,3
1,binary_search,613,99,1,6
1,binary_search,613,100,11,32
1,binary_search,613,101,10,30
1,binary_search,613,102,10,27
1,binary_search,613,103,10,34
1,binary_search,614,98,1,3
1,binary_search,614,99,1,6
1,binary_search,614,100,11,34
1,binary_search,614,101,10,34
1,binary_search,614,102,10,31
1,binary_search,614,103,10,37
1,binary_search,615,98,1,2
1,binary_search,615,99,1,5
1,binary_search,615,100,11,31
1,binary_search,615,101,10,29
1,binary_search,615,102,10,29
1,binary_search,615,103,10,63
1,binary_search,616,98,1,2
1,binary_search,616,99,1,5
1,binary_search,616,100,11,30
1,binary_search,616,101,10,62
1,binary_search,616,102,10,58
1,binary_search,616,103,10,38
1,binary_search,617,98,1,3
1,binary_search,617,99,1,5
1,binary_search,617,100,11,31
1,binary_search,617,101,10,60
1,binary_search,617,102,10,29
1,binary_search,617,103,10,36
1,binary_search,618,98,1,3
1,binary_search,618,99,1,5
1,binary_search,618,100,11,60
1,binary_search,618,101,10,31
1,binary_search,618,102,10,30
1,binary_search,618,103,10,33
1,binary_search,619,98,1,3
1,binary_search,619,99,1,5
1,binary_search,619,100,11,32
1,binary_search,619,101,10,30
1,binary_search,619,102,10,28
1,binary_search,619,103,10,33
1,binary_search,620,98,1,3
1,binary_search,620,99,1,6
1,binary_search,620,100,11,32
1,binary_search,620,101,10,31
1,binary_search,620,102,10,30
1,binary_search,620,103,10,32
1,binary_search,621,98,1,3
1,binary_search,621,99,1,4
1,binary_search,621,100,11,30
1,binary_search,621,101,10,30
1,binary_search,621,102,10,25
1,binary_search,621,103,10,35
1,binary_search,622,98,1,3
1,binary_search,622,99,1,6
1,binary_search,622,100,11,32
1,binary_search,622,101,10,30
1,binary_search,622,102,10,29
1,binary_search,622,103,10,35
