function_id,function_name,n,code_line,hits,time
3,heapsort,891,75,446,1232
3,heapsort,891,76,445,21396
3,heapsort,891,78,891,2742
3,heapsort,891,79,890,3894
3,heapsort,891,80,890,135461
3,heapsort,892,75,447,1277
3,heapsort,892,76,446,23073
3,heapsort,892,78,892,2610
3,heapsort,892,79,891,3886
3,heapsort,892,80,891,135865
3,heapsort,893,75,447,1163
3,heapsort,893,76,446,22837
3,heapsort,893,78,893,2831
3,heapsort,893,79,892,4050
3,heapsort,893,80,892,136560
3,heapsort,894,75,448,1193
3,heapsort,894,76,447,21852
3,heapsort,894,78,894,2660
3,heapsort,894,79,893,3830
3,heapsort,894,80,893,136979
3,heapsort,895,75,448,1229
3,heapsort,895,76,447,21554
3,heapsort,895,78,895,2729
3,heapsort,895,79,894,3936
3,heapsort,895,80,894,138359
3,heapsort,896,75,449,1285
3,heapsort,896,76,448,21926
3,heapsort,896,78,896,2814
3,heapsort,896,79,895,4180
3,heapsort,896,80,895,150737
3,heapsort,897,75,449,1244
3,heapsort,897,76,448,21726
3,heapsort,897,78,897,2650
3,heapsort,897,79,896,4089
3,heapsort,897,80,896,138182
3,heapsort,898,75,450,1380
3,heapsort,898,76,449,22774
3,heapsort,898,78,898,2749
3,heapsort,898,79,897,4057
3,heapsort,898,80,897,142526
3,heapsort,899,75,450,1194
3,heapsort,899,76,449,22859
3,heapsort,899,78,899,3055
3,heapsort,899,79,898,4321
3,heapsort,899,80,898,140137
3,heapsort,900,75,451,1251
3,heapsort,900,76,450,23571
3,heapsort,900,78,900,2858
3,heapsort,900,79,899,4030
3,heapsort,900,80,899,139714
3,heapsort,901,75,451,1246
3,heapsort,901,76,450,23450
3,heapsort,901,78,901,2693
3,heapsort,901,79,900,4071
3,heapsort,901,80,900,140623
3,heapsort,902,75,452,1295
3,heapsort,902,76,451,22353
3,heapsort,902,78,902,2858
3,heapsort,902,79,901,4158
3,heapsort,902,80,901,143564
3,heapsort,903,75,452,1487
3,heapsort,903,76,451,23047
3,heapsort,903,78,903,2884
3,heapsort,903,79,902,4064
3,heapsort,903,80,902,142585
3,heapsort,904,75,453,1353
3,heapsort,904,76,452,23550
3,heapsort,904,78,904,2754
3,heapsort,904,79,903,4340
3,heapsort,904,80,903,146052
3,heapsort,905,75,453,1114
3,heapsort,905,76,452,22631
3,heapsort,905,78,905,2920
3,heapsort,905,79,904,4065
3,heapsort,905,80,904,143530
3,heapsort,906,75,454,1280
3,heapsort,906,76,453,23027
3,heapsort,906,78,906,2953
3,heapsort,906,79,905,4168
3,heapsort,906,80,905,140628
3,heapsort,907,75,454,1375
3,heapsort,907,76,453,22762
3,heapsort,907,78,907,2759
3,heapsort,907,79,906,4016
3,heapsort,907,80,906,141399
3,heapsort,908,75,455,1239
3,heapsort,908,76,454,24047
3,heapsort,908,78,908,2863
3,heapsort,908,79,907,4068
3,heapsort,908,80,907,142290
3,heapsort,909,75,455,1270
3,heapsort,909,76,454,23882
3,heapsort,909,78,909,2679
3,heapsort,909,79,908,4113
3,heapsort,909,80,908,142833
3,heapsort,910,75,456,1374
3,heapsort,910,76,455,22656
3,heapsort,910,78,910,2957
3,heapsort,910,79,909,4038
3,heapsort,910,80,909,142860
3,heapsort,911,75,456,1284
3,heapsort,911,76,455,23326
3,heapsort,911,78,911,2786
3,heapsort,911,79,910,4065
3,heapsort,911,80,910,144080
3,heapsort,912,75,457,1519
3,heapsort,912,76,456,22421
3,heapsort,912,78,912,2798
3,heapsort,912,79,911,4092
3,heapsort,912,80,911,140690
3,heapsort,913,75,457,1251
3,heapsort,913,76,456,22957
3,heapsort,913,78,913,2829
3,heapsort,913,79,912,4086
3,heapsort,913,80,912,146197
3,heapsort,914,75,458,1254
3,heapsort,914,76,457,22265
3,heapsort,914,78,914,2980
3,heapsort,914,79,913,4354
3,heapsort,914,80,913,143682
3,heapsort,915,75,458,1298
3,heapsort,915,76,457,23687
3,heapsort,915,78,915,2911
3,heapsort,915,79,914,4164
3,heapsort,915,80,914,144547
3,heapsort,916,75,459,1310
3,heapsort,916,76,458,24034
3,heapsort,916,78,916,3132
3,heapsort,916,79,915,4374
3,heapsort,916,80,915,146280
3,heapsort,917,75,459,1250
3,heapsort,917,76,458,23964
3,heapsort,917,78,917,2904
3,heapsort,917,79,916,4512
3,heapsort,917,80,916,146341
3,heapsort,918,75,460,1343
3,heapsort,918,76,459,23713
3,heapsort,918,78,918,2912
3,heapsort,918,79,917,4680
3,heapsort,918,80,917,144333
3,heapsort,919,75,460,1218
3,heapsort,919,76,459,23536
3,heapsort,919,78,919,2837
3,heapsort,919,79,918,4374
3,heapsort,919,80,918,143177
3,heapsort,920,75,461,1661
3,heapsort,920,76,460,33819
3,heapsort,920,78,920,3597
3,heapsort,920,79,919,4879
3,heapsort,920,80,919,168379
3,heapsort,921,75,461,1286
3,heapsort,921,76,460,23551
3,heapsort,921,78,921,2928
3,heapsort,921,79,920,3965
3,heapsort,921,80,920,139342
3,heapsort,922,75,462,1512
3,heapsort,922,76,461,24544
3,heapsort,922,78,922,2718
3,heapsort,922,79,921,3911
3,heapsort,922,80,921,136663
3,heapsort,923,75,462,1327
3,heapsort,923,76,461,26099
3,heapsort,923,78,923,3648
3,heapsort,923,79,922,5457
3,heapsort,923,80,922,206273
3,heapsort,924,75,463,1350
3,heapsort,924,76,462,21911
3,heapsort,924,78,924,2799
3,heapsort,924,79,923,4007
3,heapsort,924,80,923,142830
3,heapsort,925,75,463,1287
3,heapsort,925,76,462,22270
3,heapsort,925,78,925,2581
3,heapsort,925,79,924,3960
3,heapsort,925,80,924,138331
3,heapsort,926,75,464,1389
3,heapsort,926,76,463,23153
3,heapsort,926,78,926,2950
3,heapsort,926,79,925,3995
3,heapsort,926,80,925,142825
3,heapsort,927,75,464,1199
3,heapsort,927,76,463,22534
3,heapsort,927,78,927,2715
3,heapsort,927,79,926,3965
3,heapsort,927,80,926,148584
3,heapsort,928,75,465,1287
3,heapsort,928,76,464,22499
3,heapsort,928,78,928,2681
3,heapsort,928,79,927,4089
3,heapsort,928,80,927,147419
3,heapsort,929,75,465,1240
3,heapsort,929,76,464,23015
3,heapsort,929,78,929,2856
3,heapsort,929,79,928,4151
3,heapsort,929,80,928,158631
3,heapsort,930,75,466,1331
3,heapsort,930,76,465,23316
3,heapsort,930,78,930,2975
3,heapsort,930,79,929,4120
3,heapsort,930,80,929,144422
3,heapsort,931,75,466,1312
3,heapsort,931,76,465,23375
3,heapsort,931,78,931,2910
3,heapsort,931,79,930,4204
3,heapsort,931,80,930,145975
3,heapsort,932,75,467,1241
3,heapsort,932,76,466,23631
3,heapsort,932,78,932,3091
3,heapsort,932,79,931,8529
3,heapsort,932,80,931,150002
3,heapsort,933,75,467,1303
3,heapsort,933,76,466,24055
3,heapsort,933,78,933,2880
3,heapsort,933,79,932,4139
3,heapsort,933,80,932,146401
3,heapsort,934,75,468,1300
3,heapsort,934,76,467,24522
3,heapsort,934,78,934,3007
3,heapsort,934,79,933,4278
3,heapsort,934,80,933,161347
3,heapsort,935,75,468,1271
3,heapsort,935,76,467,24024
3,heapsort,935,78,935,2856
3,heapsort,935,79,934,4417
3,heapsort,935,80,934,153464
3,heapsort,936,75,469,1375
3,heapsort,936,76,468,24024
3,heapsort,936,78,936,2731
3,heapsort,936,79,935,4202
3,heapsort,936,80,935,142754
3,heapsort,937,75,469,1394
3,heapsort,937,76,468,23961
3,heapsort,937,78,937,2823
3,heapsort,937,79,936,4239
3,heapsort,937,80,936,144765
3,heapsort,938,75,470,1383
3,heapsort,938,76,469,23827
3,heapsort,938,78,938,2689
3,heapsort,938,79,937,3910
3,heapsort,938,80,937,141158
3,heapsort,939,75,470,1449
3,heapsort,939,76,469,23785
3,heapsort,939,78,939,2786
3,heapsort,939,79,938,4103
3,heapsort,939,80,938,144848
3,heapsort,940,75,471,1369
3,heapsort,940,76,470,23005
3,heapsort,940,78,940,2944
3,heapsort,940,79,939,4537
3,heapsort,940,80,939,151991
3,heapsort,941,75,471,1533
3,heapsort,941,76,470,23862
3,heapsort,941,78,941,2854
3,heapsort,941,79,940,4350
3,heapsort,941,80,940,152394
3,heapsort,942,75,472,1259
3,heapsort,942,76,471,24116
3,heapsort,942,78,942,2680
3,heapsort,942,79,941,4289
3,heapsort,942,80,941,143664
3,heapsort,943,75,472,1287
3,heapsort,943,76,471,22797
3,heapsort,943,78,943,2786
3,heapsort,943,79,942,4306
3,heapsort,943,80,942,151197
3,heapsort,944,75,473,1407
3,heapsort,944,76,472,24373
3,heapsort,944,78,944,2794
3,heapsort,944,79,943,4319
3,heapsort,944,80,943,152242
3,heapsort,945,75,473,1424
3,heapsort,945,76,472,27925
3,heapsort,945,78,945,2893
3,heapsort,945,79,944,4460
3,heapsort,945,80,944,146281
3,heapsort,946,75,474,1279
3,heapsort,946,76,473,23565
3,heapsort,946,78,946,2789
3,heapsort,946,79,945,4123
3,heapsort,946,80,945,145093
3,heapsort,947,75,474,1279
3,heapsort,947,76,473,23572
3,heapsort,947,78,947,3026
3,heapsort,947,79,946,4501
3,heapsort,947,80,946,150753
3,heapsort,948,75,475,1248
3,heapsort,948,76,474,23401
3,heapsort,948,78,948,3156
3,heapsort,948,79,947,4442
3,heapsort,948,80,947,157882
3,heapsort,949,75,475,1198
3,heapsort,949,76,474,22466
3,heapsort,949,78,949,3051
3,heapsort,949,79,948,4244
3,heapsort,949,80,948,144975
3,heapsort,950,75,476,1264
3,heapsort,950,76,475,23550
3,heapsort,950,78,950,2927
3,heapsort,950,79,949,4489
3,heapsort,950,80,949,152660
3,heapsort,951,75,476,1304
3,heapsort,951,76,475,24094
3,heapsort,951,78,951,2850
3,heapsort,951,79,950,4292
3,heapsort,951,80,950,148950
3,heapsort,952,75,477,1320
3,heapsort,952,76,476,23754
3,heapsort,952,78,952,2957
3,heapsort,952,79,951,4294
3,heapsort,952,80,951,150381
3,heapsort,953,75,477,1403
3,heapsort,953,76,476,23480
3,heapsort,953,78,953,3035
3,heapsort,953,79,952,4057
3,heapsort,953,80,952,148194
3,heapsort,954,75,478,1250
3,heapsort,954,76,477,22789
3,heapsort,954,78,954,3003
3,heapsort,954,79,953,4161
3,heapsort,954,80,953,148090
3,heapsort,955,75,478,1174
3,heapsort,955,76,477,22749
3,heapsort,955,78,955,2911
3,heapsort,955,79,954,3937
3,heapsort,955,80,954,144123
3,heapsort,956,75,479,1268
3,heapsort,956,76,478,23514
3,heapsort,956,78,956,2896
3,heapsort,956,79,955,4238
3,heapsort,956,80,955,146780
3,heapsort,957,75,479,1393
3,heapsort,957,76,478,23448
3,heapsort,957,78,957,3510
3,heapsort,957,79,956,5157
3,heapsort,957,80,956,168899
3,heapsort,958,75,480,2519
3,heapsort,958,76,479,39353
3,heapsort,958,78,958,2944
3,heapsort,958,79,957,3966
3,heapsort,958,80,957,141849
3,heapsort,959,75,480,1217
3,heapsort,959,76,479,22202
3,heapsort,959,78,959,2986
3,heapsort,959,79,958,4160
3,heapsort,959,80,958,151276
3,heapsort,960,75,481,1362
3,heapsort,960,76,480,23539
3,heapsort,960,78,960,2887
3,heapsort,960,79,959,4160
3,heapsort,960,80,959,150043
3,heapsort,961,75,481,1365
3,heapsort,961,76,480,23822
3,heapsort,961,78,961,3054
3,heapsort,961,79,960,4556
3,heapsort,961,80,960,154452
3,heapsort,962,75,482,1302
3,heapsort,962,76,481,23606
3,heapsort,962,78,962,2951
3,heapsort,962,79,961,4289
3,heapsort,962,80,961,152257
3,heapsort,963,75,482,1358
3,heapsort,963,76,481,24004
3,heapsort,963,78,963,3068
3,heapsort,963,79,962,4557
3,heapsort,963,80,962,164556
3,heapsort,964,75,483,1341
3,heapsort,964,76,482,24967
3,heapsort,964,78,964,2980
3,heapsort,964,79,963,4304
3,heapsort,964,80,963,153823
3,heapsort,965,75,483,1541
3,heapsort,965,76,482,25797
3,heapsort,965,78,965,3063
3,heapsort,965,79,964,4260
3,heapsort,965,80,964,154156
3,heapsort,966,75,484,1582
3,heapsort,966,76,483,25742
3,heapsort,966,78,966,3264
3,heapsort,966,79,965,4584
3,heapsort,966,80,965,156520
3,heapsort,967,75,484,1297
3,heapsort,967,76,483,23927
3,heapsort,967,78,967,3062
3,heapsort,967,79,966,4449
3,heapsort,967,80,966,154791
3,heapsort,968,75,485,1406
3,heapsort,968,76,484,25130
3,heapsort,968,78,968,3044
3,heapsort,968,79,967,4424
3,heapsort,968,80,967,156809
3,heapsort,969,75,485,1740
3,heapsort,969,76,484,25211
3,heapsort,969,78,969,3621
3,heapsort,969,79,968,5276
3,heapsort,969,80,968,184696
3,heapsort,970,75,486,1275
3,heapsort,970,76,485,23424
3,heapsort,970,78,970,2740
3,heapsort,970,79,969,4559
3,heapsort,970,80,969,146409
3,heapsort,971,75,486,1363
3,heapsort,971,76,485,22547
3,heapsort,971,78,971,2810
3,heapsort,971,79,970,4198
3,heapsort,971,80,970,144499
3,heapsort,972,75,487,1319
3,heapsort,972,76,486,24352
3,heapsort,972,78,972,2739
3,heapsort,972,79,971,4169
3,heapsort,972,80,971,145963
3,heapsort,973,75,487,1311
3,heapsort,973,76,486,23127
3,heapsort,973,78,973,2714
3,heapsort,973,79,972,4049
3,heapsort,973,80,972,145770
3,heapsort,974,75,488,1271
3,heapsort,974,76,487,23378
3,heapsort,974,78,974,2687
3,heapsort,974,79,973,4189
3,heapsort,974,80,973,149388
3,heapsort,975,75,488,1477
3,heapsort,975,76,487,23183
3,heapsort,975,78,975,2975
3,heapsort,975,79,974,4262
3,heapsort,975,80,974,151858
3,heapsort,976,75,489,1376
3,heapsort,976,76,488,23559
3,heapsort,976,78,976,2912
3,heapsort,976,79,975,4458
3,heapsort,976,80,975,152777
3,heapsort,977,75,489,1524
3,heapsort,977,76,488,23857
3,heapsort,977,78,977,2920
3,heapsort,977,79,976,4183
3,heapsort,977,80,976,152100
3,heapsort,978,75,490,1295
3,heapsort,978,76,489,23870
3,heapsort,978,78,978,3022
3,heapsort,978,79,977,4486
3,heapsort,978,80,977,161703
3,heapsort,979,75,490,1355
3,heapsort,979,76,489,25591
3,heapsort,979,78,979,2766
3,heapsort,979,79,978,4240
3,heapsort,979,80,978,153686
3,heapsort,980,75,491,1406
3,heapsort,980,76,490,24489
3,heapsort,980,78,980,3437
3,heapsort,980,79,979,4228
3,heapsort,980,80,979,151922
3,heapsort,981,75,491,1358
3,heapsort,981,76,490,24344
3,heapsort,981,78,981,2892
3,heapsort,981,79,980,4459
3,heapsort,981,80,980,152001
3,heapsort,982,75,492,1342
3,heapsort,982,76,491,24304
3,heapsort,982,78,982,2928
3,heapsort,982,79,981,4360
3,heapsort,982,80,981,164431
3,heapsort,983,75,492,1314
3,heapsort,983,76,491,24363
3,heapsort,983,78,983,3000
3,heapsort,983,79,982,4395
3,heapsort,983,80,982,154276
3,heapsort,984,75,493,1362
3,heapsort,984,76,492,24353
3,heapsort,984,78,984,2887
3,heapsort,984,79,983,4580
3,heapsort,984,80,983,163075
3,heapsort,985,75,493,1397
3,heapsort,985,76,492,23686
3,heapsort,985,78,985,2987
3,heapsort,985,79,984,4192
3,heapsort,985,80,984,155525
3,heapsort,986,75,494,1515
3,heapsort,986,76,493,24373
3,heapsort,986,78,986,3087
3,heapsort,986,79,985,4376
3,heapsort,986,80,985,156056
3,heapsort,987,75,494,1274
3,heapsort,987,76,493,25461
3,heapsort,987,78,987,2988
3,heapsort,987,79,986,4332
3,heapsort,987,80,986,154742
3,heapsort,988,75,495,1435
3,heapsort,988,76,494,25888
3,heapsort,988,78,988,3137
3,heapsort,988,79,987,4277
3,heapsort,988,80,987,155516
3,heapsort,989,75,495,1397
3,heapsort,989,76,494,26424
3,heapsort,989,78,989,3130
3,heapsort,989,79,988,4478
3,heapsort,989,80,988,164023
3,heapsort,990,75,496,1466
3,heapsort,990,76,495,25914
3,heapsort,990,78,990,2932
3,heapsort,990,79,989,4296
3,heapsort,990,80,989,154840
3,heapsort,991,75,496,1502
3,heapsort,991,76,495,24130
3,heapsort,991,78,991,2941
3,heapsort,991,79,990,4307
3,heapsort,991,80,990,156314
3,heapsort,992,75,497,1494
3,heapsort,992,76,496,24103
3,heapsort,992,78,992,3098
3,heapsort,992,79,991,4382
3,heapsort,992,80,991,158776
3,heapsort,993,75,497,1443
3,heapsort,993,76,496,24855
3,heapsort,993,78,993,3001
3,heapsort,993,79,992,4343
3,heapsort,993,80,992,157993
3,heapsort,994,75,498,1488
3,heapsort,994,76,497,24498
3,heapsort,994,78,994,3032
3,heapsort,994,79,993,4284
3,heapsort,994,80,993,158453
3,heapsort,995,75,498,1307
3,heapsort,995,76,497,24276
3,heapsort,995,78,995,3160
3,heapsort,995,79,994,4441
3,heapsort,995,80,994,158299
3,heapsort,996,75,499,1441
3,heapsort,996,76,498,25024
3,heapsort,996,78,996,3063
3,heapsort,996,79,995,4448
3,heapsort,996,80,995,158591
3,heapsort,997,75,499,1315
3,heapsort,997,76,498,24307
3,heapsort,997,78,997,2851
3,heapsort,997,79,996,4434
3,heapsort,997,80,996,157561
3,heapsort,998,75,500,1473
3,heapsort,998,76,499,24517
3,heapsort,998,78,998,2906
3,heapsort,998,79,997,4456
3,heapsort,998,80,997,156940
3,heapsort,999,75,500,1561
3,heapsort,999,76,499,25577
3,heapsort,999,78,999,3598
3,heapsort,999,79,998,5281
3,heapsort,999,80,998,181481
3,heapsort,1000,75,501,1404
3,heapsort,1000,76,500,25617
3,heapsort,1000,78,1000,3175
3,heapsort,1000,79,999,4551
3,heapsort,1000,80,999,166487
